6939;177.23.240.0;22;0:00:05;1546906175;1546906180
6939;177.53.11.0;24;11:48:58;1546906176;1546948714
6939;187.19.18.0;23;3:18:58;1546906176;1546918114
6939;131.196.48.0;22;2 days, 12:30:27;1546906177;1547124004
6939;45.224.212.0;22;0:41:16;1546906177;1546908653
6939;170.254.224.0;22;3:55:42;1546906179;1546920321
6939;191.36.160.0;21;3:19:15;1546906179;1546918134
6939;177.91.64.0;24;1:42:10;1546906179;1546912309
6939;177.91.64.0;23;1 day, 0:51:25;1546906179;1546995664
6939;177.91.66.0;23;1 day, 2:10:16;1546906179;1547000395
6939;177.91.64.0;22;1 day, 2:27:46;1546906179;1547001445
6939;170.233.4.0;22;7:57:32;1546906179;1546934831
6939;45.4.104.0;22;1 day, 23:13:54;1546906179;1547076213
6939;143.0.47.0;24;2 days, 12:40:35;1546906179;1547124614
6939;143.0.46.0;24;2 days, 15:15:02;1546906179;1547133881
6939;191.243.62.0;24;3 days, 17:29:05;1546906180;1547228325
6939;170.233.104.0;22;5 days, 23:17:05;1546906180;1547422005
6939;2001:4b48:8000::;33;0:00:01;1546906185;1546906186
6939;69.89.110.0;24;1:51:54;1546906190;1546912904
6939;45.168.242.0;24;0:00:01;1546906191;1546906192
6939;45.168.241.0;24;20:45:03;1546906191;1546980894
6939;45.168.240.0;22;1 day, 16:24:14;1546906191;1547051645
6939;45.168.243.0;24;1 day, 16:24:13;1546906192;1547051645
6939;45.168.240.0;24;1 day, 16:41:05;1546906192;1547052657
6939;2001:dd8:25::;48;0:00:07;1546906192;1546906199
6939;2001:7fb:ff02::;48;0:59:18;1546906200;1546909758
6939;2001:4b48:8000::;33;0:00:01;1546909202;1546909203
6939;2001:4b48:8000::;33;0:00:02;1546909208;1546909210
6939;154.222.139.0;24;3 days, 10:54:24;1546909209;1547207673
6939;2804:14c:d085::;48;0:01:01;1546909227;1546909288
6939;2804:14c:d083::;48;0:01:01;1546909227;1546909288
6939;2804:14c:d084::;48;0:01:01;1546909227;1546909288
6939;2001:4b48:8000::;33;0:00:02;1546909235;1546909237
6939;2001:4b48:8000::;33;0:00:02;1546909240;1546909242
6939;2a02:16c8:a000::;35;0:02:31;1546909258;1546909409
6939;2001:4b48:8000::;33;0:00:01;1546909268;1546909269
6939;2001:4b48:8000::;33;0:00:01;1546909273;1546909274
6939;2001:1538::;32;0:00:23;1546909283;1546909306
6939;91.195.46.0;23;0:03:38;1546909286;1546909504
6939;2001:4b48:8000::;33;0:00:02;1546909301;1546909303
6939;2001:4b48:8000::;33;0:00:01;1546909306;1546909307
6939;2604:d600:159c::;48;19:04:43;1546909309;1546977992
6939;2001:1538::;32;4:12:49;1546909310;1546924479
6939;2a07:1a80:1::;48;0:03:42;1546909332;1546909554
6939;2001:4b48:8000::;33;0:00:02;1546909334;1546909336
6939;2804:14d:c093::;48;0:00:59;1546909338;1546909397
6939;2804:14d:c096::;48;0:00:59;1546909338;1546909397
6939;2001:4b48:8000::;33;0:00:03;1546909339;1546909342
6939;190.121.228.0;24;0:00:00;1546909348;1546909348
6939;190.121.227.0;24;18:39:08;1546909348;1546976496
6939;186.167.16.0;20;2 days, 18:06:33;1546909348;1547147341
6939;187.1.44.0;24;1:04:05;1546909357;1546913202
6939;2604:bbc0:2::;48;0:58:03;1546909359;1546912842
6939;2a03:6e0:8000::;33;0:00:00;1546909365;1546909365
6939;2001:4b48:8000::;33;0:00:02;1546909367;1546909369
6939;2804:14d:2a74::;46;0:00:59;1546909368;1546909427
6939;103.85.7.0;24;0:04:15;1546909369;1546909624
6939;2001:4b48:8000::;33;0:00:01;1546909372;1546909373
6939;125.25.64.0;24;14:04:49;1546909376;1546960065
6939;2001:4b48:8000::;33;0:00:02;1546909400;1546909402
6939;2001:4b48:8000::;33;0:00:01;1546909405;1546909406
6939;2604:d600:15b9::;48;0:05:58;1546909419;1546909777
6939;2604:d600:101::;48;0:05:58;1546909419;1546909777
6939;2604:d600:1521::;48;0:05:58;1546909419;1546909777
6939;2604:d600:1522::;48;0:05:58;1546909419;1546909777
6939;2604:d600:1528::;48;0:05:58;1546909419;1546909777
6939;2604:d600:1529::;48;0:05:58;1546909419;1546909777
6939;2604:d600:152a::;48;0:05:58;1546909419;1546909777
6939;2604:d600:154b::;48;0:05:58;1546909419;1546909777
6939;2604:d600:154d::;48;0:05:58;1546909419;1546909777
6939;2604:d600:1565::;48;0:05:58;1546909419;1546909777
6939;2604:d600:156c::;48;0:05:58;1546909419;1546909777
6939;2604:d600:1574::;48;0:05:58;1546909419;1546909777
6939;2604:d600:1576::;48;0:05:58;1546909419;1546909777
6939;2604:d600:1577::;48;0:05:58;1546909419;1546909777
6939;2604:d600:1581::;48;0:05:58;1546909419;1546909777
6939;2604:d600:1586::;48;0:05:58;1546909419;1546909777
6939;2604:d600:1518::;48;0:05:58;1546909419;1546909777
6939;2604:d600:153a::;48;0:03:59;1546909420;1546909659
6939;2001:4b48:8000::;33;0:00:02;1546909433;1546909435
6939;2001:4b48:8000::;33;0:00:01;1546909438;1546909439
6939;2a02:e0:3803::;48;0:00:31;1546909452;1546909483
6939;195.43.92.0;23;3 days, 8:41:42;1546909459;1547199961
6939;2001:4b48:8000::;33;0:00:01;1546909467;1546909468
6939;2001:4b48:8000::;33;0:00:01;1546909471;1546909472
6939;115.186.31.0;24;1:50:59;1546909486;1546916145
6939;2001:4b48:8000::;33;0:00:02;1546909499;1546909501
6939;2001:4b48:8000::;33;0:00:01;1546909503;1546909504
6939;91.195.46.0;23;12:03:42;1546909530;1546952952
6939;2001:4b48:8000::;33;0:00:02;1546909532;1546909534
6939;2001:4b48:8000::;33;0:00:01;1546909536;1546909537
6939;2403:ec00::;32;0:00:25;1546909541;1546909566
6939;2403:ec00:35::;48;0:00:25;1546909541;1546909566
6939;2403:ec00:34::;48;0:00:25;1546909541;1546909566
6939;2403:ec00:c::;48;0:00:25;1546909541;1546909566
6939;2403:ec00:36::;48;0:00:25;1546909541;1546909566
6939;2804:14c:d085::;48;0:01:08;1546909543;1546909611
6939;2804:14c:d083::;48;0:01:08;1546909543;1546909611
6939;2804:14c:d084::;48;0:01:08;1546909543;1546909611
6939;2a06:2706::;31;1:03:07;1546909553;1546913340
6939;2a06:2702::;31;1:03:07;1546909553;1546913340
6939;2001:4b48:8000::;33;0:00:02;1546909565;1546909567
6939;2001:4b48:8000::;33;0:00:02;1546909569;1546909571
6939;2a0c:3b80:554e::;48;0:00:05;1546909582;1546909587
6939;2a0c:3b83::;32;0:00:05;1546909582;1546909587
6939;2a00:ad87:4600::;48;0:01:39;1546909584;1546909683
6939;203.8.124.0;24;13:41:00;1546909588;1546958848
6939;2a0c:3b80:554e::;48;0:00:31;1546909590;1546909621
6939;2a0c:3b83::;32;0:00:06;1546909590;1546909596
6939;2a04:7580::;29;10:58:15;1546909591;1546949086
6939;2001:4b48:8000::;33;0:00:02;1546909598;1546909600
6939;2620:129:5003::;48;0:00:00;1546909599;1546909599
6939;185.200.211.0;24;0:01:50;1546909602;1546909712
6939;2001:4b48:8000::;33;0:00:01;1546909603;1546909604
6939;2a0c:3b87::;48;0:00:06;1546909605;1546909611
6939;2403:ec00:36::;48;2:00:39;1546909608;1546916847
6939;2403:ec00:34::;48;2:00:39;1546909608;1546916847
6939;2403:ec00::;32;2:00:39;1546909608;1546916847
6939;2403:ec00:c::;48;2:00:39;1546909608;1546916847
6939;2403:ec00:35::;48;2:00:39;1546909608;1546916847
6939;2a02:2ab8:120::;48;0:00:05;1546909616;1546909621
6939;2001:4b48:8000::;33;0:00:01;1546909632;1546909633
6939;2001:4b48:8000::;33;0:00:02;1546909635;1546909637
6939;2404:4800:3::;48;0:00:11;1546909636;1546909647
6939;2404:4800:3::;48;0:02:06;1546909648;1546909774
6939;2804:14d:c093::;48;0:00:59;1546909651;1546909710
6939;2804:14d:c096::;48;0:00:59;1546909651;1546909710
6939;2610:38::;32;0:00:31;1546909655;1546909686
6939;2a07:1a80:1::;48;0:53:53;1546909657;1546912890
6939;2c0f:f4c0:1000::;36;0:00:01;1546909662;1546909663
6939;103.85.7.0;24;1:56:39;1546909663;1546916662
6939;2c0f:f4c0:1000::;36;0:00:01;1546909665;1546909666
6939;2001:4b48:8000::;33;0:00:01;1546909665;1546909666
6939;2001:4b48:8000::;33;0:00:01;1546909669;1546909670
6939;2804:14d:2a74::;46;0:01:12;1546909681;1546909753
6939;2a01:9dc0::;32;0:00:32;1546909683;1546909715
6939;2001:4b48:8000::;33;0:00:01;1546909699;1546909700
6939;2804:3b38:3b38::;48;0:00:21;1546909701;1546909722
6939;2001:4b48:8000::;33;0:00:02;1546909701;1546909703
6939;2610:38::;32;0:58:52;1546909715;1546913247
6939;2001:67c:220::;48;4 days, 9:29:59;1546909720;1547289519
6939;2001:678:360::;48;4 days, 9:29:51;1546909720;1547289511
6939;2001:4b48:8000::;33;0:00:02;1546909731;1546909733
6939;2001:4b48:8000::;33;0:00:01;1546909734;1546909735
6939;2001:678:298::;48;0:00:01;1546909736;1546909737
6939;2a02:2528:2613::;48;0:00:01;1546909736;1546909737
6939;2001:678:294::;48;0:00:01;1546909736;1546909737
6939;2804:14d:90af::;48;0:00:57;1546909741;1546909798
6939;2804:14d:90ad::;48;0:00:57;1546909741;1546909798
6939;2804:14d:908c::;48;0:00:57;1546909741;1546909798
6939;2604:d600:153a::;48;0:51:30;1546909750;1546912840
6939;2804:3b38:3b38::;48;0:00:30;1546909752;1546909782
6939;2001:4b48:8000::;33;0:00:02;1546909764;1546909766
6939;2001:4b48:8000::;33;0:00:02;1546909767;1546909769
6939;2604:d600:1711::;48;0:00:00;1546909769;1546909769
6939;2404:4800:3::;48;0:00:24;1546909775;1546909799
6939;2001:dd8:25::;48;0:00:03;1546909783;1546909786
6939;2804:1060::;48;0:00:01;1546909789;1546909790
6939;24.31.28.0;22;0:00:31;1546909790;1546909821
6939;2804:23d4::;32;1 day, 7:07:29;1546909790;1547021839
6939;2804:2a50::;36;0:00:01;1546909791;1546909792
6939;2001:4b48:8000::;33;0:00:02;1546909797;1546909799
6939;2001:7fb:ff02::;48;0:59:18;1546909800;1546913358
6939;2a00:1f70::;32;4 days, 0:00:05;1546912801;1547258406
6939;2a05:4800::;29;4 days, 0:00:05;1546912801;1547258406
6939;2a02:c6c0::;32;4 days, 0:00:05;1546912801;1547258406
6939;2001:67c:2824::;48;4 days, 0:00:05;1546912801;1547258406
6939;2804:3b38:3b38::;48;0:00:22;1546912802;1546912824
6939;2404:4800:3::;48;0:04:25;1546912802;1546913067
6939;2001:4b48:8000::;33;0:00:01;1546912813;1546912814
6939;69.89.100.0;23;5:08:10;1546912813;1546931303
6939;69.89.123.0;24;3:00:10;1546912813;1546923623
6939;207.179.89.0;24;0:01:31;1546912813;1546912904
6939;2804:14d:2a70::;46;0:00:58;1546912820;1546912878
6939;2001:4b48:8000::;33;0:00:02;1546912827;1546912829
6939;2001:7fb:fe05::;48;0:00:04;1546912828;1546912832
6939;2001:7fb:fe14::;48;0:00:01;1546912832;1546912833
6939;2001:4b48:8000::;33;0:00:01;1546912846;1546912847
6939;2001:7fb:fe0d::;48;4:00:01;1546912849;1546927250
6939;2804:14c:6181::;48;0:06:08;1546912850;1546913218
6939;2804:14d:2a74::;46;0:00:58;1546912850;1546912908
6939;2804:3b38:3b38::;48;0:00:30;1546912854;1546912884
6939;2400:9380:8200::;48;0:05:35;1546912856;1546913191
6939;2400:9380:8000::;48;0:05:35;1546912856;1546913191
6939;61.9.80.0;21;7:24:37;1546912859;1546939536
6939;2001:4b48:8000::;33;0:00:01;1546912860;1546912861
6939;142.204.20.0;24;0:56:20;1546912862;1546916242
6939;110.175.81.0;24;4:00:35;1546912874;1546927309
6939;2620:131:c001::;48;19:22:00;1546912874;1546982594
6939;2001:4b48:8000::;33;0:00:01;1546912879;1546912880
6939;2402:28c0:fffc::;48;0:00:02;1546912881;1546912883
6939;2a07:a905:ff10::;48;0:00:02;1546912881;1546912883
6939;2a00:ad87:4600::;48;0:00:40;1546912882;1546912922
6939;2a07:a905:ff10::;48;0:03:42;1546912884;1546913106
6939;2402:28c0:fffc::;48;0:03:42;1546912884;1546913106
6939;212.193.104.0;24;2 days, 6:43:21;1546912886;1547109887
6939;2a01:b7c0::;32;2:12:42;1546912890;1546920852
6939;194.0.2.0;24;0:00:00;1546912891;1546912891
6939;2001:4b48:8000::;33;0:00:01;1546912893;1546912894
6939;2804:e24:1000::;48;3 days, 0:59:05;1546912904;1547175649
6939;66.231.202.0;24;0:07:00;1546912904;1546913324
6939;170.247.201.0;24;11:25:41;1546912909;1546954050
6939;170.247.200.0;24;3 days, 8:56:59;1546912909;1547204328
6939;2001:4b48:8000::;33;0:00:01;1546912912;1546912913
6939;2804:3b38:3b38::;48;0:00:30;1546912914;1546912944
6939;142.204.242.0;24;0:20:30;1546912924;1546914154
6939;2804:14d:90af::;48;0:00:53;1546912925;1546912978
6939;2804:14d:90ad::;48;0:00:53;1546912925;1546912978
6939;2804:14d:908c::;48;0:00:53;1546912925;1546912978
6939;2001:4b48:8000::;33;0:00:01;1546912926;1546912927
6939;207.179.73.0;24;8:04:50;1546912934;1546942024
6939;2001:4b48:8000::;33;0:00:01;1546912945;1546912946
6939;2604:bbc0:2::;48;1:51:37;1546912950;1546919647
6939;150.162.0.0;16;0:15:03;1546912954;1546913857
6939;200.9.102.0;23;0:30:06;1546912955;1546914761
6939;2001:4b48:8000::;33;0:00:01;1546912959;1546912960
6939;2604:d600:15b9::;48;0:03:00;1546912961;1546913141
6939;2604:d600:1521::;48;0:03:00;1546912961;1546913141
6939;2604:d600:1522::;48;0:03:00;1546912961;1546913141
6939;2604:d600:1528::;48;0:03:00;1546912961;1546913141
6939;2604:d600:1529::;48;0:03:00;1546912961;1546913141
6939;2604:d600:152a::;48;0:03:00;1546912961;1546913141
6939;2604:d600:154b::;48;0:03:00;1546912961;1546913141
6939;2604:d600:154d::;48;0:03:00;1546912961;1546913141
6939;2604:d600:1565::;48;0:03:00;1546912961;1546913141
6939;2604:d600:156c::;48;0:03:00;1546912961;1546913141
6939;2604:d600:1574::;48;0:03:00;1546912961;1546913141
6939;2604:d600:1576::;48;0:03:00;1546912961;1546913141
6939;2604:d600:1577::;48;0:03:00;1546912961;1546913141
6939;2604:d600:1581::;48;0:03:00;1546912961;1546913141
6939;2604:d600:1586::;48;0:03:00;1546912961;1546913141
6939;2604:d600:158c::;48;0:03:00;1546912961;1546913141
6939;2604:d600:159e::;48;0:03:00;1546912961;1546913141
6939;2604:d600:15d3::;48;0:03:00;1546912961;1546913141
6939;2604:d600:1518::;48;0:03:00;1546912961;1546913141
6939;2001:4b48:8000::;33;0:00:01;1546912979;1546912980
6939;2604:d600:153a::;48;1:00:13;1546912982;1546916595
6939;2001:4b48:8000::;33;0:00:01;1546912992;1546912993
6939;2001:c68::;48;0:00:30;1546912999;1546913029
6939;2a07:1a80:1::;48;0:03:36;1546913009;1546913225
6939;2001:4b48:8000::;33;0:00:02;1546913011;1546913013
6939;2804:14c:d085::;48;0:01:01;1546913015;1546913076
6939;2804:14c:d083::;48;0:01:01;1546913015;1546913076
6939;2804:14c:d084::;48;0:01:01;1546913015;1546913076
6939;2001:4b48:8000::;33;0:00:01;1546913025;1546913026
6939;2001:4b48:8000::;33;0:00:01;1546913045;1546913046
6939;200.8.134.0;24;0:04:32;1546913055;1546913327
6939;186.14.239.0;24;0:06:02;1546913055;1546913417
6939;200.8.142.0;24;0:04:32;1546913055;1546913327
6939;186.14.174.0;24;2 days, 19:13:45;1546913055;1547155080
6939;2001:4b48:8000::;33;0:00:01;1546913058;1546913059
6939;2404:4800:3::;48;0:01:37;1546913068;1546913165
6939;2001:4b48:8000::;33;0:00:03;1546913077;1546913080
6939;2804:14c:ce84::;48;0:00:51;1546913077;1546913128
6939;2a00:ad87:4600::;48;0:03:59;1546913082;1546913321
6939;2001:4b48:8000::;33;0:00:02;1546913090;1546913092
6939;2a02:e0:3803::;48;0:00:31;1546913096;1546913127
6939;2001:a98:8000::;48;0:00:26;1546913107;1546913133
6939;2001:4b48:8000::;33;0:00:03;1546913110;1546913113
6939;2001:4b48:8000::;33;0:00:02;1546913123;1546913125
6939;2804:14d:2a70::;46;0:00:55;1546913137;1546913192
6939;2001:4b48:8000::;33;0:00:02;1546913144;1546913146
6939;2804:38b4::;32;0:08:39;1546913147;1546913666
6939;2001:4b48:8000::;33;0:00:02;1546913156;1546913158
6939;2a02:f8::;32;18:23:29;1546913165;1546979374
6939;2804:14d:2a74::;46;0:00:51;1546913167;1546913218
6939;2001:a98:8000::;48;1:36:09;1546913168;1546918937
6939;2001:dc7::;32;0:00:00;1546913170;1546913170
6939;2404:4800:3::;48;0:00:39;1546913176;1546913215
6939;2001:4b48:8000::;33;0:00:02;1546913177;1546913179
6939;2001:460:78::;46;7:00:36;1546913179;1546938415
6939;46.36.80.0;22;0:04:46;1546913185;1546913471
6939;2001:4b48:8000::;33;0:00:01;1546913189;1546913190
6939;203.158.176.0;20;2 days, 14:11:57;1546913197;1547137114
6939;187.1.44.0;24;0:00:53;1546913203;1546913256
6939;2001:4b48:8000::;33;0:00:01;1546913210;1546913211
6939;2404:4800:3::;48;0:59:43;1546913216;1546916799
6939;2001:678:298::;48;0:00:02;1546913221;1546913223
6939;2a02:2528:2613::;48;0:00:02;1546913221;1546913223
6939;2001:678:294::;48;0:00:02;1546913221;1546913223
6939;2001:4b48:8000::;33;0:00:02;1546913222;1546913224
6939;81.88.148.0;24;2 days, 19:02:49;1546913239;1547154608
6939;81.88.149.0;24;6 days, 19:54:09;1546913239;1547503288
6939;81.88.150.0;23;6 days, 5:43:19;1546913239;1547452238
6939;81.88.145.0;24;6 days, 19:44:47;1546913240;1547502727
6939;185.98.88.0;22;2 days, 19:02:50;1546913240;1547154610
6939;81.88.144.0;21;0:00:00;1546913240;1546913240
6939;81.88.152.0;22;6 days, 20:03:27;1546913240;1547503847
6939;185.102.128.0;22;0:29:59;1546913240;1546915039
6939;109.239.32.0;21;6 days, 19:54:09;1546913240;1547503289
6939;185.100.224.0;22;0:29:58;1546913240;1546915038
6939;185.102.116.0;22;2 days, 19:02:47;1546913240;1547154607
6939;185.106.156.0;23;6 days, 20:03:28;1546913240;1547503848
6939;185.103.176.0;22;6 days, 19:44:48;1546913240;1547502728
6939;2001:4b48:8000::;33;0:00:01;1546913243;1546913244
6939;2804:14d:90af::;48;0:00:57;1546913245;1546913302
6939;2804:14d:90ad::;48;0:00:57;1546913245;1546913302
6939;2804:14d:908c::;48;0:00:57;1546913245;1546913302
6939;2400:9380:8200::;48;0:20:16;1546913246;1546914462
6939;2400:9380:8000::;48;0:20:16;1546913246;1546914462
6939;185.180.172.0;22;2:01:42;1546913247;1546920549
6939;2001:4b48:8000::;33;0:00:02;1546913255;1546913257
6939;2604:d600:15b9::;48;1:58:48;1546913261;1546920389
6939;2604:d600:1521::;48;1:58:48;1546913261;1546920389
6939;2604:d600:1522::;48;1:58:48;1546913261;1546920389
6939;2604:d600:1528::;48;1:58:48;1546913261;1546920389
6939;2604:d600:1529::;48;1:58:48;1546913261;1546920389
6939;2604:d600:152a::;48;1:58:48;1546913261;1546920389
6939;2604:d600:154b::;48;1:58:48;1546913261;1546920389
6939;2604:d600:154d::;48;1:58:48;1546913261;1546920389
6939;2604:d600:1565::;48;1:58:48;1546913261;1546920389
6939;2604:d600:156c::;48;1:58:48;1546913261;1546920389
6939;2604:d600:1574::;48;1:58:48;1546913261;1546920389
6939;2604:d600:1576::;48;1:58:48;1546913261;1546920389
6939;2604:d600:1577::;48;1:58:48;1546913261;1546920389
6939;2604:d600:1581::;48;1:58:48;1546913261;1546920389
6939;2604:d600:1586::;48;1:58:48;1546913261;1546920389
6939;2604:d600:158c::;48;1:58:48;1546913261;1546920389
6939;2604:d600:159e::;48;1:58:48;1546913261;1546920389
6939;2604:d600:15d3::;48;1:58:48;1546913261;1546920389
6939;2604:d600:1518::;48;0:54:02;1546913261;1546916503
6939;2402:28c0:fffc::;48;5:54:52;1546913262;1546934554
6939;2a07:a905:ff10::;48;5:54:52;1546913262;1546934554
6939;2001:dc7:1005::;48;7:58:18;1546913262;1546941960
6939;2406:2700:1000::;48;7:58:18;1546913262;1546941960
6939;185.191.28.0;24;3 days, 7:38:06;1546913271;1547199957
6939;81.88.147.0;24;0:37:56;1546913271;1546915547
6939;185.100.226.0;23;3 days, 7:38:00;1546913271;1547199951
6939;185.102.128.0;23;3 days, 18:54:51;1546913271;1547240562
6939;2001:4b48:8000::;33;0:00:02;1546913276;1546913278
6939;2610:38::;32;0:00:31;1546913277;1546913308
6939;2a07:1a80:1::;48;0:54:31;1546913281;1546916552
6939;2001:678:298::;48;0:00:03;1546913281;1546913284
6939;2a02:2528:2613::;48;0:00:03;1546913281;1546913284
6939;2001:678:294::;48;0:00:03;1546913281;1546913284
6939;2a03:8160:14::;48;16:01:03;1546913283;1546970946
6939;2001:4b48:8000::;33;0:00:01;1546913288;1546913289
6939;2c0f:f4c0:1000::;36;0:00:06;1546913299;1546913305
6939;168.196.78.0;24;0:00:31;1546913299;1546913330
6939;2804:14d:908c::;48;0:00:04;1546913303;1546913307
6939;2804:14d:90ad::;48;0:00:04;1546913303;1546913307
6939;2804:14d:90af::;48;0:00:04;1546913303;1546913307
6939;2c0f:f4c0:1000::;36;0:00:01;1546913306;1546913307
6939;187.1.44.0;24;1:51:34;1546913308;1546920002
6939;2001:4b48:8000::;33;0:00:01;1546913310;1546913311
6939;2001:4b48:8000::;33;0:00:01;1546913321;1546913322
6939;2a00:ad87:4600::;48;0:00:03;1546913322;1546913325
6939;2804:14c:d085::;48;0:01:04;1546913331;1546913395
6939;2804:14c:d083::;48;0:01:04;1546913331;1546913395
6939;2804:14c:d084::;48;0:01:04;1546913331;1546913395
6939;2610:38::;32;0:59:12;1546913337;1546916889
6939;2001:4b48:8000::;33;0:00:01;1546913343;1546913344
6939;192.118.67.0;24;4:27:35;1546913347;1546929402
6939;192.118.66.0;24;10:37:44;1546913347;1546951611
6939;192.118.65.0;24;1 day, 13:14:27;1546913347;1547047414
6939;192.118.64.0;22;5:41:56;1546913347;1546933863
6939;192.118.64.0;24;1 day, 13:14:34;1546913347;1547047421
6939;2001:4b48:8000::;33;0:00:01;1546913354;1546913355
6939;66.231.202.0;24;0:51:00;1546913354;1546916414
6939;2001:dd8:25::;48;0:00:07;1546913361;1546913368
6939;2a01:31::;32;4:56:12;1546913371;1546931143
6939;2001:4b48:8000::;33;0:00:01;1546913376;1546913377
6939;185.99.45.0;24;10:28:38;1546913386;1546951104
6939;185.99.46.0;23;10:26:46;1546913386;1546950992
6939;2001:4b48:8000::;33;0:00:01;1546913387;1546913388
6939;2a06:2706::;31;5:51:09;1546913391;1546934460
6939;2a06:2702::;31;5:51:09;1546913391;1546934460
6939;2804:14c:ce84::;48;0:53:58;1546913396;1546916634
6939;2001:7fb:ff02::;48;0:09:18;1546916401;1546916959
6939;2607:f3c0::;32;3:05:27;1546916410;1546927537
6939;2001:4b48:8000::;33;0:00:02;1546916411;1546916413
6939;2803:cb20::;48;9:01:31;1546916419;1546948910
6939;2001:4b48:8000::;33;0:00:01;1546916425;1546916426
6939;2804:14d:c094::;48;0:01:00;1546916426;1546916486
6939;2001:678:298::;48;0:00:11;1546916430;1546916441
6939;2a02:2528:2613::;48;0:00:11;1546916430;1546916441
6939;2001:678:294::;48;0:00:11;1546916430;1546916441
